,recon_loss,sindy_loss_ddx,sindy_loss_z,sindy_regular_loss,tot
70,0.0008059750704907198,1.527036154523809,0.13765505871715697,2.4256925050248492,0.001600632855193095
71,0.0007861911930995894,1.522895906833892,0.08687044394777176,2.406769331465376,0.0015760503952054585
72,0.0007750012743425496,1.5210210148324357,0.06655050782447165,2.388336364259111,0.001562722699786041
73,0.0008119250445854552,1.519865316279391,0.27737045510018127,2.3674021883213774,0.0016094002714182468
74,0.0007776022867666201,1.518099253482007,0.06923269698435956,2.348380291715581,0.0015635973825912051
75,0.0007978862589918711,1.5186046704332878,0.28485680900593385,2.329123466572863,0.001594722723003794
76,0.0007720249054824657,1.5159425646700757,0.09524728060561291,2.3113661725470362,0.0015578722504482783
77,0.00077566645910686,1.5121641235148653,0.17345521761540403,2.2956079295341003,0.0015633773898329347
78,0.000749740524197671,1.5121548175811768,0.11053109093707927,2.280718927687787,0.001534151713403457
79,0.0007319519292573107,1.506296713301476,0.0997870968298075,2.266279809018399,0.0015127524681528039
80,0.0007202393936359898,1.5021748530103805,0.06994529987903352,2.2503362868694547,0.001497327496218396
81,0.0007069517060757634,1.49767013179495,0.0933231542164341,2.234321119937491,0.001482796171640462
82,0.000698473768932943,1.494936595571802,0.05975385769171283,2.2196567920928305,0.0014711263715883995
83,0.0007231924689047911,1.494959553505512,0.21401766261601068,2.207474794793636,0.0015034479153481252
84,0.0007189003133928364,1.4915415936327996,0.11675767434087206,2.197223163665609,0.001492481257647593
85,0.0006994187275809732,1.4869877239491076,0.06039964033171852,2.1879519148075834,0.0014678121252143955
86,0.0006831734858582073,1.4836586346017553,0.0695553353611142,2.178585465918196,0.0014502664686160836
87,0.0006704932503511218,1.4798235867885834,0.06920217023171643,2.1694536082288054,0.0014355597284404522
88,0.0006903723071755326,1.4780554517786553,0.08937525130966877,2.1596440254373754,0.0014554652573659699
89,0.0006628253666233232,1.4730605051872578,0.08218037085409494,2.1513906539754664,0.001424978577601228
90,0.000662581634737472,1.472114177460366,0.0582032137887275,2.143817457746952,0.001422987095367639
91,0.0006582898476676262,1.4673395169542192,0.1005062573450677,2.1366646188370724,0.0014183516019677862
92,0.0006684273694384288,1.4664807066004326,0.2086526227599763,2.1267678331821522,0.0014333680688225208
93,0.0006521225757054747,1.4613250494003296,0.09935322495058496,2.1203213777947933,0.001408956001235291
94,0.0006430683480427065,1.4591938967400409,0.08688817525956224,2.1107435556168253,0.0013981171687965856
95,0.0006470367773138779,1.4586367886117164,0.1409686998404721,2.1051466287450586,0.0014044551186243746
96,0.0006516137909010409,1.4535755045870518,0.16272050098694385,2.0997543943689223,0.0014075351373708629
97,0.0006427913055844367,1.4501316192302298,0.07337110955268145,2.0908325910568237,0.0013924340266694732
98,0.0006206507845335897,1.445773260390505,0.0644785176487045,2.0829777844408723,0.0013675911443684489
99,0.0006292652449585458,1.4449032519726044,0.07890761518811291,2.0766468530005597,0.001376428760271123
100,0.0006283870303725943,1.440667323609616,0.09498887616110609,2.0701449044207307,0.0013741716145577424
101,0.0006187017003886719,1.4395641088485718,0.11109394425565892,2.066130574713362,0.0013646997927509723
102,0.0006524790381824478,1.440804142901238,0.16420135349827877,2.0622674607216043,0.0014017138882797765
103,0.0006403972213949136,1.4374181247772055,0.0969818133781565,2.058966317075364,0.0013845450804628274
104,0.0006322861776657481,1.4342183407316818,0.18798749224144093,2.0542856936759137,0.0013793376187714649
105,0.0006191072108699603,1.4280131598736376,0.07558372493912564,2.052489716955956,0.0013574178979553757
106,0.0006088026293969535,1.423617402289776,0.065623081883693,2.047475923883154,0.001344367277194211
107,0.000644907243227824,1.4255240217168281,0.08986619342752594,2.0412267852336803,0.0013825748576485413
108,0.000643989252065249,1.4219458287066602,0.14487879083273894,2.035237418844345,0.0013825585211111986
109,0.0006596490863383689,1.4275910131474758,0.08714594123290574,2.0330889909825425,0.001398132811795841
110,0.0006609952945430624,1.4239567505552413,0.07539392538130918,2.02806142035951,0.0013970240153015612
111,0.0006728554884482056,1.428507905057136,0.09905509408959683,2.0231419522711573,0.0014122936582351303
112,0.0006466897686279597,1.4174624402472313,0.05719662838159723,2.0213522784253386,0.0013784943817262637
113,0.0006344872533016779,1.411574401754014,0.07569969546525403,2.0189398374963314,0.0013642488629557192
114,0.0006274334028080859,1.4075148917259055,0.05136415415859603,2.0146361944523266,0.0013539054557344223
115,0.0006146631017822693,1.4000552918048614,0.05401607418551724,2.012746417776067,0.0013375190480493326
